sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 39: TLS number 39,3662848.0,233899.54696191996,QC_42,Fold,143229.5357350744,9146.250000000007,101894.76131903261,6506.723323030247,2.781845201303265,71.14088640732804,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 40: TLS number 40,1027456.0,65610.55575423999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 41: TLS number 41,268800.0,17164.839551999998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 42: TLS number 42,942080.0,60158.67576319999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 43: TLS number 43,2014592.0,128646.38557567997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 44: TLS number 44,1436416.0,91725.63307263999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 45: TLS number 45,27805856.0,1775606.6102902398,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 46: TLS number 46,3345920.0,213661.38375679997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 47: TLS number 47,1171775700.0,74826420.689853,QC_50,Fold,7822.129626860198,499.5000000000034,7822.129626860198,499.5000000000034,0.0006675449599151269,100.0,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 47: TLS number 47,1171775700.0,74826420.689853,QC_51,Fold,9953.836124269252,635.6249999999376,8104.762403164482,517.5481631599712,0.0006916650006621985,81.42350649518536,True
